"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.167960,0,223,0,0,,1.000000
37,,0.000000,7181.758081,0,222,0,0,,1.000000
36,,0.000000,223.000000,0,223,0,0,,1.000000
35,,0.000000,160.068289,0,223,0,0,,1.000000
34,,10969.697541,10977.189449,0,223,0,0,yes,1.000000
33,,0.000000,39720.000000,0,223,0,0,,1.000000
32,,0.000000,211.552125,0,223,0,0,,1.000000
31,,0.000000,211.552125,0,223,0,0,,1.000000
30,,0.000000,0.599713,0,223,0,0,,1.000000
29,,0.000000,0.365300,0,223,0,0,,1.000000
28,,0.000000,160.068289,0,223,0,0,,1.000000
27,,0.000000,36843.962456,0,223,0,0,,1.000000
26,,0.000000,39720.000000,0,223,0,0,,1.000000
25,,83.960600,420.076000,0,11,0,0,yes,1.000000
24,,208.627000,1393.931000,0,68,0,0,yes,1.000000
23,,111.385700,799.783000,0,65,0,0,yes,1.000000
22,,47.074880,340.938900,0,40,0,0,yes,1.000000
21,,25.215290,167.466700,0,28,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,80000.000000,0,7,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,80000.000000,0,7,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,60000.000000,0,5,0,0,yes,1.000000
14,,17000.000000,70000.000000,0,7,0,0,yes,1.000000
13,,7000.000000,30000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,15270000.000000,0,11,0,0,yes,1.000000
8,,155863000.000000,585240000.000000,0,45,0,0,yes,1.000000
7,,141523000.000000,832350000.000000,0,57,0,0,yes,1.000000
6,,10969000.000000,91180000.000000,0,33,0,0,yes,1.000000
5,,1726000.000000,14270000.000000,0,12,0,0,yes,1.000000
4,,1458000.000000,8650000.000000,0,15,0,0,yes,1.000000
3,,1713000.000000,9220000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,125120000.000000,0,20,0,0,yes,1.000000
1,,79138000.000000,450780000.000000,0,37,0,0,yes,1.000000
