"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.290668,0,254,0,0,,1.000000
37,,0.000000,8135.661242,0,253,0,0,,1.000000
36,,0.000000,254.000000,0,254,0,0,,1.000000
35,,0.000000,265.381304,0,254,0,0,,1.000000
34,,0.000000,12420.104915,0,253,0,0,,1.000000
33,,46202.400000,46273.000000,0,254,0,0,yes,1.000000
32,,0.000000,285.416156,0,254,0,0,,1.000000
31,,0.000000,285.416156,0,254,0,0,,1.000000
30,,0.000000,0.811816,0,254,0,0,,1.000000
29,,0.000000,0.517189,0,254,0,0,,1.000000
28,,0.000000,265.381304,0,254,0,0,,1.000000
27,,0.000000,45912.033364,0,253,0,0,,1.000000
26,,0.000000,46273.000000,0,254,0,0,,1.000000
25,,83.960600,776.254000,0,19,0,0,yes,1.000000
24,,208.627000,1744.729000,0,83,0,0,yes,1.000000
23,,111.385700,889.831000,0,71,0,0,yes,1.000000
22,,47.074880,351.965500,0,41,0,0,yes,1.000000
21,,25.215290,176.659100,0,29,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,80000.000000,0,7,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,130000.000000,0,12,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,100000.000000,0,7,0,0,yes,1.000000
14,,17000.000000,170000.000000,0,14,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,6440000.000000,0,8,0,0,yes,1.000000
8,,155863000.000000,1094690000.000000,0,54,0,0,yes,1.000000
7,,141523000.000000,1308770000.000000,0,70,0,0,yes,1.000000
6,,10969000.000000,99690000.000000,0,34,0,0,yes,1.000000
5,,1726000.000000,11280000.000000,0,13,0,0,yes,1.000000
4,,1458000.000000,8380000.000000,0,18,0,0,yes,1.000000
3,,1713000.000000,10190000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,115680000.000000,0,20,0,0,yes,1.000000
1,,79138000.000000,687530000.000000,0,47,0,0,yes,1.000000
