"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.296687,0,257,0,0,,1.000000
37,,0.000000,8200.842666,0,256,0,0,,1.000000
36,,256.800000,257.000000,0,257,0,0,yes,1.000000
35,,0.000000,325.006897,0,257,0,0,,1.000000
34,,0.000000,12510.308930,0,256,0,0,,1.000000
33,,0.000000,46609.000000,0,257,0,0,,1.000000
32,,0.000000,319.699235,0,257,0,0,,1.000000
31,,0.000000,319.699235,0,257,0,0,,1.000000
30,,0.000000,0.829423,0,257,0,0,,1.000000
29,,0.000000,0.514578,0,257,0,0,,1.000000
28,,0.000000,325.006897,0,257,0,0,,1.000000
27,,0.000000,50036.946022,0,255,0,0,,1.000000
26,,0.000000,46609.000000,0,257,0,0,,1.000000
25,,83.960600,681.589000,0,17,0,0,yes,1.000000
24,,208.627000,1581.919000,0,75,0,0,yes,1.000000
23,,111.385700,937.661000,0,75,0,0,yes,1.000000
22,,47.074880,375.538600,0,44,0,0,yes,1.000000
21,,25.215290,209.046900,0,35,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,60000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,90000.000000,0,9,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,100000.000000,0,7,0,0,yes,1.000000
14,,17000.000000,160000.000000,0,13,0,0,yes,1.000000
13,,7000.000000,60000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,10250000.000000,0,8,0,0,yes,1.000000
8,,155863000.000000,1336760000.000000,0,58,0,0,yes,1.000000
7,,141523000.000000,1358670000.000000,0,72,0,0,yes,1.000000
6,,10969000.000000,78960000.000000,0,32,0,0,yes,1.000000
5,,1726000.000000,12520000.000000,0,15,0,0,yes,1.000000
4,,1458000.000000,13200000.000000,0,18,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,146310000.000000,0,21,0,0,yes,1.000000
1,,79138000.000000,641140000.000000,0,42,0,0,yes,1.000000
