"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.309880,0,287,0,0,,1.000000
37,,9253.553414,9259.172280,0,287,0,0,yes,1.000000
36,,0.000000,287.000000,0,287,0,0,,1.000000
35,,0.000000,223.288485,0,287,0,0,,1.000000
34,,0.000000,14110.312922,0,287,0,0,,1.000000
33,,0.000000,51576.000000,0,287,0,0,,1.000000
32,,0.000000,255.985077,0,287,0,0,,1.000000
31,,0.000000,255.985077,0,287,0,0,,1.000000
30,,0.000000,0.803176,0,287,0,0,,1.000000
29,,0.000000,0.592550,0,287,0,0,,1.000000
28,,0.000000,223.288485,0,287,0,0,,1.000000
27,,0.000000,51130.879690,0,285,0,0,,1.000000
26,,0.000000,51576.000000,0,287,0,0,,1.000000
25,,83.960600,759.515000,0,19,0,0,yes,1.000000
24,,208.627000,1894.433000,0,90,0,0,yes,1.000000
23,,111.385700,1005.985000,0,81,0,0,yes,1.000000
22,,47.074880,392.839100,0,46,0,0,yes,1.000000
21,,25.215290,235.247400,0,39,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,130000.000000,0,13,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,90000.000000,0,6,0,0,yes,1.000000
14,,17000.000000,110000.000000,0,10,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,15140000.000000,0,10,0,0,yes,1.000000
8,,155863000.000000,1265750000.000000,0,63,0,0,yes,1.000000
7,,141523000.000000,1031050000.000000,0,73,0,0,yes,1.000000
6,,10969000.000000,90610000.000000,0,38,0,0,yes,1.000000
5,,1726000.000000,17260000.000000,0,18,0,0,yes,1.000000
4,,1458000.000000,14400000.000000,0,21,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,147780000.000000,0,23,0,0,yes,1.000000
1,,79138000.000000,731490000.000000,0,51,0,0,yes,1.000000
