"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.264905,0,254,0,0,,1.000000
37,,8225.380812,8226.258423,0,254,0,0,yes,1.000000
36,,0.000000,254.000000,0,254,0,0,,1.000000
35,,0.000000,163.687703,0,254,0,0,,1.000000
34,,0.000000,12521.798498,0,254,0,0,,1.000000
33,,0.000000,45926.000000,0,254,0,0,,1.000000
32,,0.000000,194.819438,0,254,0,0,,1.000000
31,,0.000000,194.819438,0,254,0,0,,1.000000
30,,0.000000,0.637996,0,254,0,0,,1.000000
29,,0.000000,0.469864,0,254,0,0,,1.000000
28,,0.000000,163.687703,0,254,0,0,,1.000000
27,,0.000000,45518.755149,0,252,0,0,,1.000000
26,,0.000000,45926.000000,0,254,0,0,,1.000000
25,,83.960600,553.505000,0,15,0,0,yes,1.000000
24,,208.627000,1661.514000,0,78,0,0,yes,1.000000
23,,111.385700,851.469000,0,68,0,0,yes,1.000000
22,,47.074880,387.504800,0,45,0,0,yes,1.000000
21,,25.215290,218.059600,0,37,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,80000.000000,0,8,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,40000.000000,0,4,0,0,yes,1.000000
14,,17000.000000,110000.000000,0,10,0,0,yes,1.000000
13,,7000.000000,40000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,15270000.000000,0,11,0,0,yes,1.000000
8,,155863000.000000,1086520000.000000,0,52,0,0,yes,1.000000
7,,141523000.000000,824870000.000000,0,68,0,0,yes,1.000000
6,,10969000.000000,96490000.000000,0,36,0,0,yes,1.000000
5,,1726000.000000,11310000.000000,0,14,0,0,yes,1.000000
4,,1458000.000000,12330000.000000,0,18,0,0,yes,1.000000
3,,1713000.000000,16160000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,111450000.000000,0,19,0,0,yes,1.000000
1,,79138000.000000,507590000.000000,0,42,0,0,yes,1.000000
