"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.271174,0,286,0,0,,1.000000
37,,9253.553414,9253.851851,0,286,0,0,yes,1.000000
36,,0.000000,286.000000,0,286,0,0,,1.000000
35,,0.000000,252.095433,0,286,0,0,,1.000000
34,,0.000000,14031.561922,0,285,0,0,,1.000000
33,,0.000000,51909.000000,0,286,0,0,,1.000000
32,,0.000000,228.149953,0,286,0,0,,1.000000
31,,0.000000,228.149953,0,286,0,0,,1.000000
30,,0.000000,0.797846,0,286,0,0,,1.000000
29,,0.000000,0.472197,0,286,0,0,,1.000000
28,,0.000000,252.095433,0,286,0,0,,1.000000
27,,0.000000,50992.655218,0,284,0,0,,1.000000
26,,0.000000,51909.000000,0,286,0,0,,1.000000
25,,83.960600,746.829000,0,18,0,0,yes,1.000000
24,,208.627000,1860.775000,0,89,0,0,yes,1.000000
23,,111.385700,991.419000,0,79,0,0,yes,1.000000
22,,47.074880,391.803800,0,46,0,0,yes,1.000000
21,,25.215290,240.215100,0,40,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,80000.000000,0,7,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,100000.000000,0,10,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,90000.000000,0,6,0,0,yes,1.000000
14,,17000.000000,130000.000000,0,11,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,15050000.000000,0,10,0,0,yes,1.000000
8,,155863000.000000,934280000.000000,0,55,0,0,yes,1.000000
7,,141523000.000000,1122960000.000000,0,75,0,0,yes,1.000000
6,,10969000.000000,75940000.000000,0,36,0,0,yes,1.000000
5,,1726000.000000,16790000.000000,0,17,0,0,yes,1.000000
4,,1458000.000000,14580000.000000,0,23,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,154530000.000000,0,23,0,0,yes,1.000000
1,,79138000.000000,791380000.000000,0,57,0,0,yes,1.000000
