"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.160790,0,191,0,0,,1.000000
37,,6169.035609,6178.575709,0,191,0,0,yes,1.000000
36,,0.000000,191.000000,0,191,0,0,,1.000000
35,,0.000000,138.044495,0,191,0,0,,1.000000
34,,0.000000,9401.041994,0,191,0,0,,1.000000
33,,0.000000,34878.000000,0,191,0,0,,1.000000
32,,0.000000,153.810028,0,191,0,0,,1.000000
31,,0.000000,153.810028,0,191,0,0,,1.000000
30,,0.000000,0.510558,0,191,0,0,,1.000000
29,,0.000000,0.300674,0,191,0,0,,1.000000
28,,0.000000,138.044495,0,191,0,0,,1.000000
27,,0.000000,35500.427431,0,190,0,0,,1.000000
26,,0.000000,34878.000000,0,191,0,0,,1.000000
25,,83.960600,494.242000,0,12,0,0,yes,1.000000
24,,208.627000,1442.852000,0,68,0,0,yes,1.000000
23,,111.385700,651.244000,0,51,0,0,yes,1.000000
22,,47.074880,272.580200,0,32,0,0,yes,1.000000
21,,25.215290,119.819100,0,19,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,90000.000000,0,8,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,90000.000000,0,6,0,0,yes,1.000000
14,,17000.000000,110000.000000,0,10,0,0,yes,1.000000
13,,7000.000000,20000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,7030000.000000,0,8,0,0,yes,1.000000
8,,155863000.000000,585280000.000000,0,36,0,0,yes,1.000000
7,,141523000.000000,624370000.000000,0,49,0,0,yes,1.000000
6,,10969000.000000,84870000.000000,0,30,0,0,yes,1.000000
5,,1726000.000000,5150000.000000,0,10,0,0,yes,1.000000
4,,1458000.000000,11960000.000000,0,17,0,0,yes,1.000000
3,,1713000.000000,10870000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,75460000.000000,0,12,0,0,yes,1.000000
1,,79138000.000000,391690000.000000,0,34,0,0,yes,1.000000
