"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.248943,0,255,0,0,,1.000000
37,,8225.380812,8230.051176,0,255,0,0,yes,1.000000
36,,0.000000,255.000000,0,255,0,0,,1.000000
35,,0.000000,221.088146,0,255,0,0,,1.000000
34,,0.000000,12514.341234,0,255,0,0,,1.000000
33,,0.000000,45958.000000,0,255,0,0,,1.000000
32,,0.000000,224.182053,0,255,0,0,,1.000000
31,,0.000000,224.182053,0,255,0,0,,1.000000
30,,0.000000,0.737370,0,255,0,0,,1.000000
29,,0.000000,0.398412,0,255,0,0,,1.000000
28,,0.000000,221.088146,0,255,0,0,,1.000000
27,,0.000000,44482.833174,0,253,0,0,,1.000000
26,,0.000000,45958.000000,0,255,0,0,,1.000000
25,,83.960600,614.461000,0,16,0,0,yes,1.000000
24,,208.627000,1768.732000,0,84,0,0,yes,1.000000
23,,111.385700,815.537000,0,65,0,0,yes,1.000000
22,,47.074880,334.529700,0,39,0,0,yes,1.000000
21,,25.215290,222.768600,0,37,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,80000.000000,0,7,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,110000.000000,0,10,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,70000.000000,0,6,0,0,yes,1.000000
14,,17000.000000,110000.000000,0,10,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,7250000.000000,0,9,0,0,yes,1.000000
8,,155863000.000000,1192690000.000000,0,56,0,0,yes,1.000000
7,,141523000.000000,612300000.000000,0,61,0,0,yes,1.000000
6,,10969000.000000,55900000.000000,0,31,0,0,yes,1.000000
5,,1726000.000000,11560000.000000,0,13,0,0,yes,1.000000
4,,1458000.000000,13070000.000000,0,20,0,0,yes,1.000000
3,,1713000.000000,11840000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,142340000.000000,0,21,0,0,yes,1.000000
1,,79138000.000000,765770000.000000,0,51,0,0,yes,1.000000
