"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.311997,0,284,0,0,,1.000000
37,,0.000000,9109.698530,0,283,0,0,,1.000000
36,,0.000000,284.000000,0,284,0,0,,1.000000
35,,0.000000,282.947113,0,284,0,0,,1.000000
34,,0.000000,13900.825167,0,283,0,0,,1.000000
33,,51977.700000,52009.000000,0,284,0,0,yes,1.000000
32,,0.000000,305.995065,0,284,0,0,,1.000000
31,,0.000000,305.995065,0,284,0,0,,1.000000
30,,0.000000,0.868963,0,284,0,0,,1.000000
29,,0.000000,0.588285,0,284,0,0,,1.000000
28,,0.000000,282.947113,0,284,0,0,,1.000000
27,,0.000000,53188.321930,0,282,0,0,,1.000000
26,,0.000000,52009.000000,0,284,0,0,,1.000000
25,,83.960600,742.502000,0,19,0,0,yes,1.000000
24,,208.627000,1936.113000,0,92,0,0,yes,1.000000
23,,111.385700,994.938000,0,79,0,0,yes,1.000000
22,,47.074880,427.109700,0,50,0,0,yes,1.000000
21,,25.215290,199.024900,0,33,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,100000.000000,0,10,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,110000.000000,0,8,0,0,yes,1.000000
14,,17000.000000,150000.000000,0,12,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,2270000.000000,0,5,0,0,yes,1.000000
8,,155863000.000000,1229800000.000000,0,59,0,0,yes,1.000000
7,,141523000.000000,1346370000.000000,0,77,0,0,yes,1.000000
6,,10969000.000000,101330000.000000,0,37,0,0,yes,1.000000
5,,1726000.000000,12750000.000000,0,17,0,0,yes,1.000000
4,,1458000.000000,14580000.000000,0,23,0,0,yes,1.000000
3,,1713000.000000,16160000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,120090000.000000,0,21,0,0,yes,1.000000
1,,79138000.000000,757230000.000000,0,55,0,0,yes,1.000000
