"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.266456,0,225,0,0,,1.000000
37,,0.000000,7196.678520,0,225,0,0,,1.000000
36,,224.700000,225.000000,0,225,0,0,yes,1.000000
35,,0.000000,288.436023,0,225,0,0,,1.000000
34,,0.000000,10948.707514,0,224,0,0,,1.000000
33,,0.000000,40382.000000,0,225,0,0,,1.000000
32,,0.000000,262.937678,0,225,0,0,,1.000000
31,,0.000000,262.937678,0,225,0,0,,1.000000
30,,0.000000,0.755995,0,225,0,0,,1.000000
29,,0.000000,0.453896,0,225,0,0,,1.000000
28,,0.000000,288.436023,0,225,0,0,,1.000000
27,,0.000000,37753.404147,0,224,0,0,,1.000000
26,,0.000000,40382.000000,0,225,0,0,,1.000000
25,,83.960600,599.426000,0,15,0,0,yes,1.000000
24,,208.627000,1573.610000,0,74,0,0,yes,1.000000
23,,111.385700,740.209000,0,59,0,0,yes,1.000000
22,,47.074880,352.074000,0,41,0,0,yes,1.000000
21,,25.215290,166.664000,0,28,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,100000.000000,0,10,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,60000.000000,0,4,0,0,yes,1.000000
14,,17000.000000,150000.000000,0,12,0,0,yes,1.000000
13,,7000.000000,40000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,5500000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,1237250000.000000,0,50,0,0,yes,1.000000
7,,141523000.000000,1034970000.000000,0,58,0,0,yes,1.000000
6,,10969000.000000,75270000.000000,0,30,0,0,yes,1.000000
5,,1726000.000000,8070000.000000,0,13,0,0,yes,1.000000
4,,1458000.000000,11070000.000000,0,17,0,0,yes,1.000000
3,,1713000.000000,3930000.000000,0,2,0,0,yes,1.000000
2,,17408000.000000,120870000.000000,0,17,0,0,yes,1.000000
1,,79138000.000000,611030000.000000,0,44,0,0,yes,1.000000
