"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.081246,0,127,0,0,,1.000000
37,,0.000000,4136.720912,0,127,0,0,,1.000000
36,,0.000000,127.000000,0,127,0,0,,1.000000
35,,0.000000,64.556021,0,127,0,0,,1.000000
34,,6268.398595,6278.186408,0,127,0,0,yes,1.000000
33,,0.000000,22690.000000,0,127,0,0,,1.000000
32,,0.000000,73.818862,0,127,0,0,,1.000000
31,,0.000000,73.818862,0,127,0,0,,1.000000
30,,0.000000,0.303121,0,127,0,0,,1.000000
29,,0.000000,0.169152,0,127,0,0,,1.000000
28,,0.000000,64.556021,0,127,0,0,,1.000000
27,,0.000000,19093.977477,0,126,0,0,,1.000000
26,,0.000000,22690.000000,0,127,0,0,,1.000000
25,,83.960600,359.880000,0,9,0,0,yes,1.000000
24,,208.627000,727.763000,0,34,0,0,yes,1.000000
23,,111.385700,350.647000,0,29,0,0,yes,1.000000
22,,47.074880,219.078000,0,26,0,0,yes,1.000000
21,,25.215290,121.856500,0,20,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,30000.000000,0,3,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,70000.000000,0,6,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,50000.000000,0,4,0,0,yes,1.000000
14,,17000.000000,30000.000000,0,3,0,0,yes,1.000000
13,,7000.000000,40000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,11480000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,228000000.000000,0,20,0,0,yes,1.000000
7,,141523000.000000,220190000.000000,0,29,0,0,yes,1.000000
6,,10969000.000000,69820000.000000,0,21,0,0,yes,1.000000
5,,1726000.000000,12240000.000000,0,8,0,0,yes,1.000000
4,,1458000.000000,9800000.000000,0,13,0,0,yes,1.000000
3,,1713000.000000,16160000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,90100000.000000,0,14,0,0,yes,1.000000
1,,79138000.000000,407630000.000000,0,19,0,0,yes,1.000000
