"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.146139,0,127,0,0,,1.000000
37,,4112.690406,4118.500995,0,127,0,0,yes,1.000000
36,,0.000000,127.000000,0,127,0,0,,1.000000
35,,0.000000,85.447503,0,127,0,0,,1.000000
34,,0.000000,6257.295543,0,127,0,0,,1.000000
33,,0.000000,22432.000000,0,127,0,0,,1.000000
32,,0.000000,92.039501,0,127,0,0,,1.000000
31,,0.000000,92.039501,0,127,0,0,,1.000000
30,,0.000000,0.326795,0,127,0,0,,1.000000
29,,0.000000,0.255966,0,127,0,0,,1.000000
28,,0.000000,85.447503,0,127,0,0,,1.000000
27,,0.000000,20296.621099,0,126,0,0,,1.000000
26,,0.000000,22432.000000,0,127,0,0,,1.000000
25,,83.960600,178.147000,0,5,0,0,yes,1.000000
24,,208.627000,813.406000,0,41,0,0,yes,1.000000
23,,111.385700,469.611000,0,37,0,0,yes,1.000000
22,,47.074880,172.219600,0,20,0,0,yes,1.000000
21,,25.215290,104.473500,0,17,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,20000.000000,0,2,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,40000.000000,0,4,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,30000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,50000.000000,0,5,0,0,yes,1.000000
13,,7000.000000,40000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,11750000.000000,0,6,0,0,yes,1.000000
8,,155863000.000000,510070000.000000,0,21,0,0,yes,1.000000
7,,141523000.000000,354900000.000000,0,36,0,0,yes,1.000000
6,,10969000.000000,65550000.000000,0,19,0,0,yes,1.000000
5,,1726000.000000,12980000.000000,0,9,0,0,yes,1.000000
4,,1458000.000000,6690000.000000,0,7,0,0,yes,1.000000
3,,1713000.000000,16160000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,60240000.000000,0,11,0,0,yes,1.000000
1,,79138000.000000,329670000.000000,0,20,0,0,yes,1.000000
