"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.239357,0,255,0,0,,1.000000
37,,8225.380812,8229.377168,0,255,0,0,yes,1.000000
36,,0.000000,255.000000,0,255,0,0,,1.000000
35,,0.000000,217.410707,0,255,0,0,,1.000000
34,,0.000000,12518.018687,0,255,0,0,,1.000000
33,,0.000000,45860.000000,0,255,0,0,,1.000000
32,,0.000000,224.855090,0,255,0,0,,1.000000
31,,0.000000,224.855090,0,255,0,0,,1.000000
30,,0.000000,0.744983,0,255,0,0,,1.000000
29,,0.000000,0.453172,0,255,0,0,,1.000000
28,,0.000000,217.410707,0,255,0,0,,1.000000
27,,0.000000,44054.150018,0,254,0,0,,1.000000
26,,0.000000,45860.000000,0,255,0,0,,1.000000
25,,83.960600,615.308000,0,15,0,0,yes,1.000000
24,,208.627000,1753.043000,0,83,0,0,yes,1.000000
23,,111.385700,895.788000,0,72,0,0,yes,1.000000
22,,47.074880,340.393600,0,40,0,0,yes,1.000000
21,,25.215290,211.683300,0,35,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,40000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,90000.000000,0,9,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,100000.000000,0,7,0,0,yes,1.000000
14,,17000.000000,80000.000000,0,8,0,0,yes,1.000000
13,,7000.000000,60000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,11780000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,1084430000.000000,0,56,0,0,yes,1.000000
7,,141523000.000000,870650000.000000,0,65,0,0,yes,1.000000
6,,10969000.000000,98230000.000000,0,34,0,0,yes,1.000000
5,,1726000.000000,12270000.000000,0,16,0,0,yes,1.000000
4,,1458000.000000,12570000.000000,0,20,0,0,yes,1.000000
3,,1713000.000000,10190000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,151050000.000000,0,22,0,0,yes,1.000000
1,,79138000.000000,697720000.000000,0,44,0,0,yes,1.000000
