"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.113940,0,115,0,0,,1.000000
37,,0.000000,3709.849388,0,115,0,0,,1.000000
36,,0.000000,115.000000,0,115,0,0,,1.000000
35,,0.000000,105.158430,0,115,0,0,,1.000000
34,,0.000000,5638.270724,0,115,0,0,,1.000000
33,,23101.200000,23109.000000,0,115,0,0,yes,1.000000
32,,0.000000,102.843260,0,115,0,0,,1.000000
31,,0.000000,102.843260,0,115,0,0,,1.000000
30,,0.000000,0.384058,0,115,0,0,,1.000000
29,,0.000000,0.193618,0,115,0,0,,1.000000
28,,0.000000,105.158430,0,115,0,0,,1.000000
27,,0.000000,25748.651177,0,115,0,0,,1.000000
26,,0.000000,23109.000000,0,115,0,0,,1.000000
25,,83.960600,259.341000,0,6,0,0,yes,1.000000
24,,208.627000,813.705000,0,38,0,0,yes,1.000000
23,,111.385700,392.836000,0,32,0,0,yes,1.000000
22,,47.074880,169.606000,0,20,0,0,yes,1.000000
21,,25.215290,89.359200,0,15,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,40000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,60000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,100000.000000,0,9,0,0,yes,1.000000
13,,7000.000000,50000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,6170000.000000,0,1,0,0,yes,1.000000
8,,155863000.000000,282290000.000000,0,14,0,0,yes,1.000000
7,,141523000.000000,686570000.000000,0,45,0,0,yes,1.000000
6,,10969000.000000,37450000.000000,0,13,0,0,yes,1.000000
5,,1726000.000000,3090000.000000,0,3,0,0,yes,1.000000
4,,1458000.000000,5720000.000000,0,10,0,0,yes,1.000000
3,,1713000.000000,9220000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,40890000.000000,0,5,0,0,yes,1.000000
1,,79138000.000000,464070000.000000,0,28,0,0,yes,1.000000
