"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.280982,0,286,0,0,,1.000000
37,,9253.553414,9256.705621,0,286,0,0,yes,1.000000
36,,0.000000,286.000000,0,286,0,0,,1.000000
35,,0.000000,238.848447,0,286,0,0,,1.000000
34,,0.000000,14044.809604,0,286,0,0,,1.000000
33,,0.000000,51258.000000,0,286,0,0,,1.000000
32,,0.000000,225.297267,0,286,0,0,,1.000000
31,,0.000000,225.297267,0,286,0,0,,1.000000
30,,0.000000,0.778949,0,286,0,0,,1.000000
29,,0.000000,0.489561,0,286,0,0,,1.000000
28,,0.000000,238.848447,0,286,0,0,,1.000000
27,,0.000000,48924.734144,0,285,0,0,,1.000000
26,,0.000000,51258.000000,0,286,0,0,,1.000000
25,,83.960600,772.719000,0,19,0,0,yes,1.000000
24,,208.627000,1789.397000,0,86,0,0,yes,1.000000
23,,111.385700,1012.833000,0,81,0,0,yes,1.000000
22,,47.074880,427.906700,0,50,0,0,yes,1.000000
21,,25.215290,226.632300,0,38,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,40000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,120000.000000,0,12,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,100000.000000,0,7,0,0,yes,1.000000
14,,17000.000000,130000.000000,0,12,0,0,yes,1.000000
13,,7000.000000,50000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,15270000.000000,0,11,0,0,yes,1.000000
8,,155863000.000000,1267440000.000000,0,63,0,0,yes,1.000000
7,,141523000.000000,923000000.000000,0,70,0,0,yes,1.000000
6,,10969000.000000,109190000.000000,0,40,0,0,yes,1.000000
5,,1726000.000000,17040000.000000,0,17,0,0,yes,1.000000
4,,1458000.000000,14450000.000000,0,22,0,0,yes,1.000000
3,,1713000.000000,11840000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,139560000.000000,0,22,0,0,yes,1.000000
1,,79138000.000000,598740000.000000,0,49,0,0,yes,1.000000
