"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.239185,0,193,0,0,,1.000000
37,,0.000000,6160.254575,0,192,0,0,,1.000000
36,,0.000000,193.000000,0,193,0,0,,1.000000
35,,0.000000,228.619639,0,193,0,0,,1.000000
34,,0.000000,9410.352657,0,193,0,0,,1.000000
33,,34651.800000,34655.000000,0,193,0,0,yes,1.000000
32,,0.000000,238.440299,0,193,0,0,,1.000000
31,,0.000000,238.440299,0,193,0,0,,1.000000
30,,0.000000,0.636330,0,193,0,0,,1.000000
29,,0.000000,0.378530,0,193,0,0,,1.000000
28,,0.000000,228.619639,0,193,0,0,,1.000000
27,,0.000000,36269.716362,0,192,0,0,,1.000000
26,,0.000000,34655.000000,0,193,0,0,,1.000000
25,,83.960600,544.212000,0,13,0,0,yes,1.000000
24,,208.627000,1296.744000,0,62,0,0,yes,1.000000
23,,111.385700,642.254000,0,50,0,0,yes,1.000000
22,,47.074880,296.979200,0,35,0,0,yes,1.000000
21,,25.215290,141.498500,0,24,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,60000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,90000.000000,0,8,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,70000.000000,0,4,0,0,yes,1.000000
14,,17000.000000,90000.000000,0,8,0,0,yes,1.000000
13,,7000.000000,10000.000000,0,1,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,7920000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,1029960000.000000,0,45,0,0,yes,1.000000
7,,141523000.000000,957690000.000000,0,54,0,0,yes,1.000000
6,,10969000.000000,38420000.000000,0,23,0,0,yes,1.000000
5,,1726000.000000,9220000.000000,0,7,0,0,yes,1.000000
4,,1458000.000000,11690000.000000,0,15,0,0,yes,1.000000
3,,1713000.000000,11840000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,113190000.000000,0,16,0,0,yes,1.000000
1,,79138000.000000,407660000.000000,0,32,0,0,yes,1.000000
