"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.096997,0,89,0,0,,1.000000
37,,0.000000,2822.014474,0,88,0,0,,1.000000
36,,0.000000,89.000000,0,89,0,0,,1.000000
35,,0.000000,92.232562,0,89,0,0,,1.000000
34,,0.000000,4352.682192,0,89,0,0,,1.000000
33,,0.000000,17370.000000,0,89,0,0,,1.000000
32,,0.000000,128.679829,0,89,0,0,,1.000000
31,,0.000000,128.679829,0,89,0,0,,1.000000
30,,0.000000,0.283900,0,89,0,0,,1.000000
29,,0.000000,0.203736,0,89,0,0,,1.000000
28,,0.000000,92.232562,0,89,0,0,,1.000000
27,,0.000000,20335.983461,0,89,0,0,,1.000000
26,,17325.900000,17370.000000,0,89,0,0,yes,1.000000
25,,83.960600,213.339000,0,4,0,0,yes,1.000000
24,,208.627000,481.860000,0,24,0,0,yes,1.000000
23,,111.385700,384.368000,0,30,0,0,yes,1.000000
22,,47.074880,155.847400,0,18,0,0,yes,1.000000
21,,25.215290,49.050600,0,8,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,30000.000000,0,3,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,60000.000000,0,4,0,0,yes,1.000000
14,,17000.000000,70000.000000,0,6,0,0,yes,1.000000
13,,7000.000000,20000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,2360000.000000,0,1,0,0,yes,1.000000
8,,155863000.000000,200360000.000000,0,12,0,0,yes,1.000000
7,,141523000.000000,660060000.000000,0,27,0,0,yes,1.000000
6,,10969000.000000,30850000.000000,0,15,0,0,yes,1.000000
5,,1726000.000000,10160000.000000,0,4,0,0,yes,1.000000
4,,1458000.000000,7410000.000000,0,10,0,0,yes,1.000000
3,,1713000.000000,3930000.000000,0,2,0,0,yes,1.000000
2,,17408000.000000,42410000.000000,0,4,0,0,yes,1.000000
1,,79138000.000000,315400000.000000,0,22,0,0,yes,1.000000
