"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.132190,0,191,0,0,,1.000000
37,,6169.035609,6175.103526,0,191,0,0,yes,1.000000
36,,0.000000,191.000000,0,191,0,0,,1.000000
35,,0.000000,189.935582,0,191,0,0,,1.000000
34,,0.000000,9349.149908,0,190,0,0,,1.000000
33,,0.000000,34835.000000,0,191,0,0,,1.000000
32,,0.000000,157.282887,0,191,0,0,,1.000000
31,,0.000000,157.282887,0,191,0,0,,1.000000
30,,0.000000,0.536888,0,191,0,0,,1.000000
29,,0.000000,0.284859,0,191,0,0,,1.000000
28,,0.000000,189.935582,0,191,0,0,,1.000000
27,,0.000000,35820.390679,0,189,0,0,,1.000000
26,,0.000000,34835.000000,0,191,0,0,,1.000000
25,,83.960600,428.926000,0,10,0,0,yes,1.000000
24,,208.627000,1346.351000,0,64,0,0,yes,1.000000
23,,111.385700,713.571000,0,56,0,0,yes,1.000000
22,,47.074880,256.410700,0,30,0,0,yes,1.000000
21,,25.215290,138.348200,0,23,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,50000.000000,0,5,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,60000.000000,0,4,0,0,yes,1.000000
14,,17000.000000,70000.000000,0,5,0,0,yes,1.000000
13,,7000.000000,20000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,11390000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,451700000.000000,0,39,0,0,yes,1.000000
7,,141523000.000000,818450000.000000,0,49,0,0,yes,1.000000
6,,10969000.000000,86410000.000000,0,27,0,0,yes,1.000000
5,,1726000.000000,9660000.000000,0,10,0,0,yes,1.000000
4,,1458000.000000,9230000.000000,0,15,0,0,yes,1.000000
3,,1713000.000000,10870000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,65150000.000000,0,13,0,0,yes,1.000000
1,,79138000.000000,465630000.000000,0,38,0,0,yes,1.000000
