"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.163016,0,222,0,0,,1.000000
37,,7197.208211,7199.659362,0,222,0,0,yes,1.000000
36,,0.000000,222.000000,0,222,0,0,,1.000000
35,,0.000000,155.447286,0,222,0,0,,1.000000
34,,0.000000,10931.867374,0,222,0,0,,1.000000
33,,0.000000,40471.000000,0,222,0,0,,1.000000
32,,0.000000,160.496411,0,222,0,0,,1.000000
31,,0.000000,160.496411,0,222,0,0,,1.000000
30,,0.000000,0.570206,0,222,0,0,,1.000000
29,,0.000000,0.289600,0,222,0,0,,1.000000
28,,0.000000,155.447286,0,222,0,0,,1.000000
27,,0.000000,39686.342497,0,221,0,0,,1.000000
26,,0.000000,40471.000000,0,222,0,0,,1.000000
25,,83.960600,480.089000,0,12,0,0,yes,1.000000
24,,208.627000,1457.791000,0,70,0,0,yes,1.000000
23,,111.385700,678.143000,0,54,0,0,yes,1.000000
22,,47.074880,377.131500,0,44,0,0,yes,1.000000
21,,25.215290,200.034600,0,33,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,80000.000000,0,8,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,60000.000000,0,6,0,0,yes,1.000000
14,,17000.000000,100000.000000,0,9,0,0,yes,1.000000
13,,7000.000000,60000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,4910000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,700200000.000000,0,45,0,0,yes,1.000000
7,,141523000.000000,549580000.000000,0,55,0,0,yes,1.000000
6,,10969000.000000,92720000.000000,0,35,0,0,yes,1.000000
5,,1726000.000000,13280000.000000,0,11,0,0,yes,1.000000
4,,1458000.000000,11270000.000000,0,21,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,120370000.000000,0,16,0,0,yes,1.000000
1,,79138000.000000,617710000.000000,0,41,0,0,yes,1.000000
