"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.187317,0,219,0,0,,1.000000
37,,0.000000,7034.435145,0,218,0,0,,1.000000
36,,0.000000,219.000000,0,219,0,0,,1.000000
35,,0.000000,222.498896,0,219,0,0,,1.000000
34,,0.000000,10714.987721,0,218,0,0,,1.000000
33,,40427.100000,40486.000000,0,219,0,0,yes,1.000000
32,,0.000000,226.259828,0,219,0,0,,1.000000
31,,0.000000,226.259828,0,219,0,0,,1.000000
30,,0.000000,0.648261,0,219,0,0,,1.000000
29,,0.000000,0.372990,0,219,0,0,,1.000000
28,,0.000000,222.498896,0,219,0,0,,1.000000
27,,0.000000,44296.904696,0,217,0,0,,1.000000
26,,0.000000,40486.000000,0,219,0,0,,1.000000
25,,83.960600,505.761000,0,12,0,0,yes,1.000000
24,,208.627000,1431.234000,0,69,0,0,yes,1.000000
23,,111.385700,794.540000,0,64,0,0,yes,1.000000
22,,47.074880,318.647000,0,37,0,0,yes,1.000000
21,,25.215290,169.617100,0,28,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,80000.000000,0,7,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,70000.000000,0,5,0,0,yes,1.000000
14,,17000.000000,130000.000000,0,10,0,0,yes,1.000000
13,,7000.000000,60000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,9920000.000000,0,6,0,0,yes,1.000000
8,,155863000.000000,623370000.000000,0,42,0,0,yes,1.000000
7,,141523000.000000,1132200000.000000,0,62,0,0,yes,1.000000
6,,10969000.000000,99220000.000000,0,35,0,0,yes,1.000000
5,,1726000.000000,13820000.000000,0,12,0,0,yes,1.000000
4,,1458000.000000,13060000.000000,0,15,0,0,yes,1.000000
3,,1713000.000000,16160000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,97390000.000000,0,16,0,0,yes,1.000000
1,,79138000.000000,643410000.000000,0,41,0,0,yes,1.000000
