"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.152124,0,190,0,0,,1.000000
37,,6169.035609,6172.941608,0,190,0,0,yes,1.000000
36,,0.000000,190.000000,0,190,0,0,,1.000000
35,,0.000000,120.122145,0,190,0,0,,1.000000
34,,0.000000,9369.021114,0,190,0,0,,1.000000
33,,0.000000,34532.000000,0,190,0,0,,1.000000
32,,0.000000,126.290893,0,190,0,0,,1.000000
31,,0.000000,126.290893,0,190,0,0,,1.000000
30,,0.000000,0.521441,0,190,0,0,,1.000000
29,,0.000000,0.267875,0,190,0,0,,1.000000
28,,0.000000,120.122145,0,190,0,0,,1.000000
27,,0.000000,33764.909783,0,188,0,0,,1.000000
26,,0.000000,34532.000000,0,190,0,0,,1.000000
25,,83.960600,489.110000,0,13,0,0,yes,1.000000
24,,208.627000,1217.752000,0,57,0,0,yes,1.000000
23,,111.385700,621.769000,0,49,0,0,yes,1.000000
22,,47.074880,311.815000,0,36,0,0,yes,1.000000
21,,25.215290,149.257200,0,25,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,40000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,70000.000000,0,6,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,40000.000000,0,4,0,0,yes,1.000000
14,,17000.000000,90000.000000,0,8,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,5530000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,492570000.000000,0,37,0,0,yes,1.000000
7,,141523000.000000,573570000.000000,0,49,0,0,yes,1.000000
6,,10969000.000000,76450000.000000,0,24,0,0,yes,1.000000
5,,1726000.000000,14370000.000000,0,12,0,0,yes,1.000000
4,,1458000.000000,7160000.000000,0,13,0,0,yes,1.000000
3,,1713000.000000,3930000.000000,0,2,0,0,yes,1.000000
2,,17408000.000000,86860000.000000,0,15,0,0,yes,1.000000
1,,79138000.000000,529750000.000000,0,37,0,0,yes,1.000000
