"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.310546,0,257,0,0,,1.000000
37,,0.000000,8216.646671,0,256,0,0,,1.000000
36,,256.800000,257.000000,0,257,0,0,yes,1.000000
35,,0.000000,315.008683,0,257,0,0,,1.000000
34,,0.000000,12520.307109,0,256,0,0,,1.000000
33,,0.000000,45924.000000,0,257,0,0,,1.000000
32,,0.000000,303.895247,0,257,0,0,,1.000000
31,,0.000000,303.895247,0,257,0,0,,1.000000
30,,0.000000,0.849482,0,257,0,0,,1.000000
29,,0.000000,0.561551,0,257,0,0,,1.000000
28,,0.000000,315.008683,0,257,0,0,,1.000000
27,,0.000000,43141.149182,0,255,0,0,,1.000000
26,,0.000000,45924.000000,0,257,0,0,,1.000000
25,,83.960600,669.882000,0,16,0,0,yes,1.000000
24,,208.627000,1662.638000,0,80,0,0,yes,1.000000
23,,111.385700,894.062000,0,72,0,0,yes,1.000000
22,,47.074880,382.337000,0,45,0,0,yes,1.000000
21,,25.215290,184.316400,0,31,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,80000.000000,0,7,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,130000.000000,0,12,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,110000.000000,0,8,0,0,yes,1.000000
14,,17000.000000,150000.000000,0,12,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,12820000.000000,0,9,0,0,yes,1.000000
8,,155863000.000000,1261390000.000000,0,54,0,0,yes,1.000000
7,,141523000.000000,1330090000.000000,0,69,0,0,yes,1.000000
6,,10969000.000000,91430000.000000,0,37,0,0,yes,1.000000
5,,1726000.000000,16090000.000000,0,15,0,0,yes,1.000000
4,,1458000.000000,9930000.000000,0,17,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,163770000.000000,0,22,0,0,yes,1.000000
1,,79138000.000000,562080000.000000,0,44,0,0,yes,1.000000
