"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.074324,0,87,0,0,,1.000000
37,,0.000000,2781.910420,0,86,0,0,,1.000000
36,,0.000000,87.000000,0,87,0,0,,1.000000
35,,0.000000,72.247113,0,87,0,0,,1.000000
34,,0.000000,4272.781733,0,87,0,0,,1.000000
33,,17325.900000,17372.000000,0,87,0,0,yes,1.000000
32,,0.000000,102.474190,0,87,0,0,,1.000000
31,,0.000000,102.474190,0,87,0,0,,1.000000
30,,0.000000,0.259850,0,87,0,0,,1.000000
29,,0.000000,0.161414,0,87,0,0,,1.000000
28,,0.000000,72.247113,0,87,0,0,,1.000000
27,,0.000000,21202.352687,0,87,0,0,,1.000000
26,,0.000000,17372.000000,0,87,0,0,,1.000000
25,,83.960600,147.224000,0,3,0,0,yes,1.000000
24,,208.627000,734.763000,0,34,0,0,yes,1.000000
23,,111.385700,270.794000,0,21,0,0,yes,1.000000
22,,47.074880,156.844500,0,18,0,0,yes,1.000000
21,,25.215290,49.562000,0,8,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,40000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,40000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,60000.000000,0,6,0,0,yes,1.000000
13,,7000.000000,10000.000000,0,1,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,1590000.000000,0,1,0,0,yes,1.000000
8,,155863000.000000,236200000.000000,0,12,0,0,yes,1.000000
7,,141523000.000000,449320000.000000,0,26,0,0,yes,1.000000
6,,10969000.000000,14640000.000000,0,10,0,0,yes,1.000000
5,,1726000.000000,2260000.000000,0,2,0,0,yes,1.000000
4,,1458000.000000,10130000.000000,0,13,0,0,yes,1.000000
3,,1713000.000000,4900000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,54910000.000000,0,6,0,0,yes,1.000000
1,,79138000.000000,297350000.000000,0,19,0,0,yes,1.000000
