"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.057208,0,34,0,0,,1.000000
37,,0.000000,1061.547868,0,34,0,0,,1.000000
36,,0.000000,34.000000,0,34,0,0,,1.000000
35,,0.000000,88.051287,0,34,0,0,,1.000000
34,,1567.099649,1610.006580,0,33,0,0,yes,1.000000
33,,0.000000,6382.000000,0,34,0,0,,1.000000
32,,0.000000,65.685017,0,34,0,0,,1.000000
31,,0.000000,65.685017,0,34,0,0,,1.000000
30,,0.000000,0.148099,0,34,0,0,,1.000000
29,,0.000000,0.102248,0,34,0,0,,1.000000
28,,0.000000,88.051287,0,34,0,0,,1.000000
27,,0.000000,6831.735412,0,34,0,0,,1.000000
26,,0.000000,6382.000000,0,34,0,0,,1.000000
25,,83.960600,107.224000,0,2,0,0,yes,1.000000
24,,208.627000,211.019000,0,10,0,0,yes,1.000000
23,,111.385700,113.344000,0,9,0,0,yes,1.000000
22,,47.074880,48.919600,0,6,0,0,yes,1.000000
21,,25.215290,29.868200,0,5,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,10000.000000,0,1,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,20000.000000,0,2,0,0,yes,1.000000
14,,17000.000000,60000.000000,0,3,0,0,yes,1.000000
13,,7000.000000,20000.000000,0,1,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,2360000.000000,0,1,0,0,yes,1.000000
8,,155863000.000000,167270000.000000,0,4,0,0,yes,1.000000
7,,141523000.000000,408850000.000000,0,11,0,0,yes,1.000000
6,,10969000.000000,25430000.000000,0,3,0,0,yes,1.000000
5,,1726000.000000,6760000.000000,0,3,0,0,yes,1.000000
4,,1458000.000000,1730000.000000,0,4,0,0,yes,1.000000
3,,1713000.000000,10190000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,29030000.000000,0,3,0,0,yes,1.000000
1,,79138000.000000,190250000.000000,0,6,0,0,yes,1.000000
