"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.178689,0,192,0,0,,1.000000
37,,0.000000,6164.748263,0,191,0,0,,1.000000
36,,0.000000,192.000000,0,192,0,0,,1.000000
35,,0.000000,198.507429,0,192,0,0,,1.000000
34,,0.000000,9390.521471,0,191,0,0,,1.000000
33,,34651.800000,34745.000000,0,192,0,0,yes,1.000000
32,,0.000000,200.791082,0,192,0,0,,1.000000
31,,0.000000,200.791082,0,192,0,0,,1.000000
30,,0.000000,0.560088,0,192,0,0,,1.000000
29,,0.000000,0.379682,0,192,0,0,,1.000000
28,,0.000000,198.507429,0,192,0,0,,1.000000
27,,0.000000,35570.866504,0,192,0,0,,1.000000
26,,0.000000,34745.000000,0,192,0,0,,1.000000
25,,83.960600,514.744000,0,12,0,0,yes,1.000000
24,,208.627000,1130.340000,0,53,0,0,yes,1.000000
23,,111.385700,800.732000,0,63,0,0,yes,1.000000
22,,47.074880,301.191800,0,35,0,0,yes,1.000000
21,,25.215290,130.279900,0,22,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,40000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,70000.000000,0,6,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,80000.000000,0,5,0,0,yes,1.000000
14,,17000.000000,120000.000000,0,10,0,0,yes,1.000000
13,,7000.000000,20000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,6200000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,710390000.000000,0,40,0,0,yes,1.000000
7,,141523000.000000,927010000.000000,0,50,0,0,yes,1.000000
6,,10969000.000000,40940000.000000,0,24,0,0,yes,1.000000
5,,1726000.000000,9580000.000000,0,11,0,0,yes,1.000000
4,,1458000.000000,11090000.000000,0,15,0,0,yes,1.000000
3,,1713000.000000,11840000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,107330000.000000,0,16,0,0,yes,1.000000
1,,79138000.000000,489970000.000000,0,36,0,0,yes,1.000000
