"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.139305,0,174,0,0,,1.000000
37,,0.000000,5615.157322,0,173,0,0,,1.000000
36,,0.000000,174.000000,0,174,0,0,,1.000000
35,,0.000000,155.849267,0,174,0,0,,1.000000
34,,0.000000,8534.208043,0,173,0,0,,1.000000
33,,0.000000,34708.000000,0,174,0,0,,1.000000
32,,0.000000,153.611691,0,174,0,0,,1.000000
31,,0.000000,153.611691,0,174,0,0,,1.000000
30,,0.000000,0.524060,0,174,0,0,,1.000000
29,,0.000000,0.233775,0,174,0,0,,1.000000
28,,0.000000,155.849267,0,174,0,0,,1.000000
27,,0.000000,37047.305347,0,174,0,0,,1.000000
26,,34651.800000,34708.000000,0,174,0,0,yes,1.000000
25,,83.960600,456.723000,0,12,0,0,yes,1.000000
24,,208.627000,1081.713000,0,52,0,0,yes,1.000000
23,,111.385700,659.785000,0,52,0,0,yes,1.000000
22,,47.074880,272.894900,0,32,0,0,yes,1.000000
21,,25.215290,113.917900,0,19,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,50000.000000,0,4,0,0,yes,1.000000
14,,17000.000000,120000.000000,0,9,0,0,yes,1.000000
13,,7000.000000,50000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,1590000.000000,0,1,0,0,yes,1.000000
8,,155863000.000000,297350000.000000,0,18,0,0,yes,1.000000
7,,141523000.000000,995700000.000000,0,57,0,0,yes,1.000000
6,,10969000.000000,84980000.000000,0,28,0,0,yes,1.000000
5,,1726000.000000,3820000.000000,0,5,0,0,yes,1.000000
4,,1458000.000000,7630000.000000,0,14,0,0,yes,1.000000
3,,1713000.000000,3930000.000000,0,2,0,0,yes,1.000000
2,,17408000.000000,65180000.000000,0,11,0,0,yes,1.000000
1,,79138000.000000,570810000.000000,0,44,0,0,yes,1.000000
