"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.211914,0,222,0,0,,1.000000
37,,7197.208211,7197.898731,0,222,0,0,yes,1.000000
36,,0.000000,222.000000,0,222,0,0,,1.000000
35,,0.000000,164.156642,0,222,0,0,,1.000000
34,,0.000000,10923.157972,0,222,0,0,,1.000000
33,,0.000000,39592.000000,0,222,0,0,,1.000000
32,,0.000000,162.257512,0,222,0,0,,1.000000
31,,0.000000,162.257512,0,222,0,0,,1.000000
30,,0.000000,0.612879,0,222,0,0,,1.000000
29,,0.000000,0.378774,0,222,0,0,,1.000000
28,,0.000000,164.156642,0,222,0,0,,1.000000
27,,0.000000,37591.113709,0,220,0,0,,1.000000
26,,0.000000,39592.000000,0,222,0,0,,1.000000
25,,83.960600,442.595000,0,11,0,0,yes,1.000000
24,,208.627000,1396.668000,0,68,0,0,yes,1.000000
23,,111.385700,844.380000,0,68,0,0,yes,1.000000
22,,47.074880,298.225200,0,35,0,0,yes,1.000000
21,,25.215290,190.860600,0,32,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,40000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,110000.000000,0,10,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,80000.000000,0,5,0,0,yes,1.000000
14,,17000.000000,100000.000000,0,9,0,0,yes,1.000000
13,,7000.000000,50000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,4800000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,817450000.000000,0,50,0,0,yes,1.000000
7,,141523000.000000,652970000.000000,0,55,0,0,yes,1.000000
6,,10969000.000000,51900000.000000,0,30,0,0,yes,1.000000
5,,1726000.000000,15760000.000000,0,14,0,0,yes,1.000000
4,,1458000.000000,7960000.000000,0,14,0,0,yes,1.000000
3,,1713000.000000,10870000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,143130000.000000,0,20,0,0,yes,1.000000
1,,79138000.000000,618210000.000000,0,42,0,0,yes,1.000000
