"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.090363,0,60,0,0,,1.000000
37,,0.000000,1865.799304,0,59,0,0,,1.000000
36,,0.000000,60.000000,0,60,0,0,,1.000000
35,,0.000000,86.158808,0,60,0,0,,1.000000
34,,0.000000,2910.412836,0,60,0,0,,1.000000
33,,0.000000,11611.000000,0,60,0,0,,1.000000
32,,0.000000,123.433021,0,60,0,0,,1.000000
31,,0.000000,123.433021,0,60,0,0,,1.000000
30,,0.000000,0.250629,0,60,0,0,,1.000000
29,,0.000000,0.177493,0,60,0,0,,1.000000
28,,0.000000,86.158808,0,60,0,0,,1.000000
27,,0.000000,13809.736123,0,60,0,0,,1.000000
26,,11550.600000,11611.000000,0,60,0,0,yes,1.000000
25,,83.960600,235.451000,0,5,0,0,yes,1.000000
24,,208.627000,441.863000,0,22,0,0,yes,1.000000
23,,111.385700,216.169000,0,17,0,0,yes,1.000000
22,,47.074880,68.026300,0,8,0,0,yes,1.000000
21,,25.215290,28.460500,0,5,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,60000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,30000.000000,0,1,0,0,yes,1.000000
14,,17000.000000,50000.000000,0,4,0,0,yes,1.000000
13,,7000.000000,30000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,1810000.000000,0,2,0,0,yes,1.000000
8,,155863000.000000,235800000.000000,0,8,0,0,yes,1.000000
7,,141523000.000000,564990000.000000,0,20,0,0,yes,1.000000
6,,10969000.000000,15830000.000000,0,8,0,0,yes,1.000000
5,,1726000.000000,6290000.000000,0,2,0,0,yes,1.000000
4,,1458000.000000,3280000.000000,0,5,0,0,yes,1.000000
3,,1713000.000000,3930000.000000,0,2,0,0,yes,1.000000
2,,17408000.000000,33290000.000000,0,3,0,0,yes,1.000000
1,,79138000.000000,347340000.000000,0,16,0,0,yes,1.000000
