"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.278762,0,286,0,0,,1.000000
37,,9253.553414,9254.451085,0,286,0,0,yes,1.000000
36,,0.000000,286.000000,0,286,0,0,,1.000000
35,,0.000000,208.357953,0,286,0,0,,1.000000
34,,0.000000,14075.299981,0,286,0,0,,1.000000
33,,0.000000,51206.000000,0,286,0,0,,1.000000
32,,0.000000,227.551784,0,286,0,0,,1.000000
31,,0.000000,227.551784,0,286,0,0,,1.000000
30,,0.000000,0.752046,0,286,0,0,,1.000000
29,,0.000000,0.496956,0,286,0,0,,1.000000
28,,0.000000,208.357953,0,286,0,0,,1.000000
27,,0.000000,50191.989257,0,284,0,0,,1.000000
26,,0.000000,51206.000000,0,286,0,0,,1.000000
25,,83.960600,704.446000,0,17,0,0,yes,1.000000
24,,208.627000,1924.038000,0,91,0,0,yes,1.000000
23,,111.385700,944.239000,0,75,0,0,yes,1.000000
22,,47.074880,435.486200,0,51,0,0,yes,1.000000
21,,25.215290,232.303500,0,39,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,130000.000000,0,12,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,100000.000000,0,7,0,0,yes,1.000000
14,,17000.000000,120000.000000,0,11,0,0,yes,1.000000
13,,7000.000000,40000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,15270000.000000,0,11,0,0,yes,1.000000
8,,155863000.000000,1028710000.000000,0,61,0,0,yes,1.000000
7,,141523000.000000,1025020000.000000,0,75,0,0,yes,1.000000
6,,10969000.000000,76280000.000000,0,39,0,0,yes,1.000000
5,,1726000.000000,16280000.000000,0,17,0,0,yes,1.000000
4,,1458000.000000,12550000.000000,0,21,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,145530000.000000,0,23,0,0,yes,1.000000
1,,79138000.000000,585680000.000000,0,48,0,0,yes,1.000000
