"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.175562,0,161,0,0,,1.000000
37,,0.000000,5134.460132,0,160,0,0,,1.000000
36,,160.500000,161.000000,0,161,0,0,yes,1.000000
35,,0.000000,182.820550,0,161,0,0,,1.000000
34,,0.000000,7857.979735,0,161,0,0,,1.000000
33,,0.000000,29100.000000,0,161,0,0,,1.000000
32,,0.000000,203.309670,0,161,0,0,,1.000000
31,,0.000000,203.309670,0,161,0,0,,1.000000
30,,0.000000,0.513167,0,161,0,0,,1.000000
29,,0.000000,0.293662,0,161,0,0,,1.000000
28,,0.000000,182.820550,0,161,0,0,,1.000000
27,,0.000000,29909.481386,0,160,0,0,,1.000000
26,,0.000000,29100.000000,0,161,0,0,,1.000000
25,,83.960600,556.321000,0,13,0,0,yes,1.000000
24,,208.627000,1067.999000,0,51,0,0,yes,1.000000
23,,111.385700,453.030000,0,35,0,0,yes,1.000000
22,,47.074880,284.081200,0,33,0,0,yes,1.000000
21,,25.215290,133.219700,0,22,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,20000.000000,0,2,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,100000.000000,0,9,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,70000.000000,0,5,0,0,yes,1.000000
14,,17000.000000,60000.000000,0,6,0,0,yes,1.000000
13,,7000.000000,40000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,7850000.000000,0,3,0,0,yes,1.000000
8,,155863000.000000,803560000.000000,0,41,0,0,yes,1.000000
7,,141523000.000000,733830000.000000,0,43,0,0,yes,1.000000
6,,10969000.000000,74680000.000000,0,24,0,0,yes,1.000000
5,,1726000.000000,5380000.000000,0,9,0,0,yes,1.000000
4,,1458000.000000,7300000.000000,0,14,0,0,yes,1.000000
3,,1713000.000000,10190000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,84270000.000000,0,11,0,0,yes,1.000000
1,,79138000.000000,458440000.000000,0,23,0,0,yes,1.000000
