"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.150362,0,127,0,0,,1.000000
37,,4112.690406,4126.516161,0,127,0,0,yes,1.000000
36,,0.000000,127.000000,0,127,0,0,,1.000000
35,,0.000000,84.039265,0,127,0,0,,1.000000
34,,0.000000,6258.704135,0,127,0,0,,1.000000
33,,0.000000,22372.000000,0,127,0,0,,1.000000
32,,0.000000,84.024147,0,127,0,0,,1.000000
31,,0.000000,84.024147,0,127,0,0,,1.000000
30,,0.000000,0.365938,0,127,0,0,,1.000000
29,,0.000000,0.245314,0,127,0,0,,1.000000
28,,0.000000,84.039265,0,127,0,0,,1.000000
27,,0.000000,16111.970045,0,127,0,0,,1.000000
26,,0.000000,22372.000000,0,127,0,0,,1.000000
25,,83.960600,414.426000,0,11,0,0,yes,1.000000
24,,208.627000,716.982000,0,34,0,0,yes,1.000000
23,,111.385700,444.061000,0,36,0,0,yes,1.000000
22,,47.074880,151.304700,0,18,0,0,yes,1.000000
21,,25.215290,119.082200,0,20,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,30000.000000,0,3,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,80000.000000,0,8,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,50000.000000,0,4,0,0,yes,1.000000
14,,17000.000000,20000.000000,0,2,0,0,yes,1.000000
13,,7000.000000,60000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,13190000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,474540000.000000,0,23,0,0,yes,1.000000
7,,141523000.000000,362440000.000000,0,32,0,0,yes,1.000000
6,,10969000.000000,58580000.000000,0,20,0,0,yes,1.000000
5,,1726000.000000,13170000.000000,0,10,0,0,yes,1.000000
4,,1458000.000000,3350000.000000,0,6,0,0,yes,1.000000
3,,1713000.000000,3930000.000000,0,2,0,0,yes,1.000000
2,,17408000.000000,65010000.000000,0,10,0,0,yes,1.000000
1,,79138000.000000,438790000.000000,0,24,0,0,yes,1.000000
