"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.142497,0.155185,0,33,0,0,yes,1.000000
37,,0.000000,996.767837,0,32,0,0,,1.000000
36,,0.000000,33.000000,0,33,0,0,,1.000000
35,,0.000000,56.295391,0,33,0,0,,1.000000
34,,0.000000,1591.819451,0,33,0,0,,1.000000
33,,0.000000,5858.000000,0,33,0,0,,1.000000
32,,0.000000,97.309541,0,33,0,0,,1.000000
31,,0.000000,97.309541,0,33,0,0,,1.000000
30,,0.000000,0.184125,0,33,0,0,,1.000000
29,,0.000000,0.262788,0,33,0,0,,1.000000
28,,0.000000,56.295391,0,33,0,0,,1.000000
27,,0.000000,4238.312939,0,32,0,0,,1.000000
26,,0.000000,5858.000000,0,33,0,0,,1.000000
25,,83.960600,99.168000,0,3,0,0,yes,1.000000
24,,208.627000,211.492000,0,10,0,0,yes,1.000000
23,,111.385700,117.030000,0,9,0,0,yes,1.000000
22,,47.074880,50.784100,0,6,0,0,yes,1.000000
21,,25.215290,25.424100,0,4,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,10000.000000,0,1,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,20000.000000,0,2,0,0,yes,1.000000
14,,17000.000000,40000.000000,0,3,0,0,yes,1.000000
13,,7000.000000,20000.000000,0,1,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,6170000.000000,0,1,0,0,yes,1.000000
8,,155863000.000000,356320000.000000,0,6,0,0,yes,1.000000
7,,141523000.000000,429880000.000000,0,12,0,0,yes,1.000000
6,,10969000.000000,18130000.000000,0,3,0,0,yes,1.000000
5,,1726000.000000,5280000.000000,0,2,0,0,yes,1.000000
4,,1458000.000000,4370000.000000,0,4,0,0,yes,1.000000
3,,1713000.000000,3930000.000000,0,2,0,0,yes,1.000000
2,,17408000.000000,24040000.000000,0,2,0,0,yes,1.000000
1,,79138000.000000,264100000.000000,0,6,0,0,yes,1.000000
