"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.213989,0,218,0,0,,1.000000
37,,0.000000,7000.936416,0,218,0,0,,1.000000
36,,0.000000,218.000000,0,218,0,0,,1.000000
35,,0.000000,235.117821,0,218,0,0,,1.000000
34,,0.000000,10652.424833,0,217,0,0,,1.000000
33,,40427.100000,40435.000000,0,218,0,0,yes,1.000000
32,,0.000000,226.601978,0,218,0,0,,1.000000
31,,0.000000,226.601978,0,218,0,0,,1.000000
30,,0.000000,0.658074,0,218,0,0,,1.000000
29,,0.000000,0.451623,0,218,0,0,,1.000000
28,,0.000000,235.117821,0,218,0,0,,1.000000
27,,0.000000,40745.226879,0,217,0,0,,1.000000
26,,0.000000,40435.000000,0,218,0,0,,1.000000
25,,83.960600,621.080000,0,15,0,0,yes,1.000000
24,,208.627000,1406.864000,0,68,0,0,yes,1.000000
23,,111.385700,732.885000,0,57,0,0,yes,1.000000
22,,47.074880,335.789600,0,39,0,0,yes,1.000000
21,,25.215290,169.714500,0,28,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,70000.000000,0,6,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,90000.000000,0,6,0,0,yes,1.000000
14,,17000.000000,150000.000000,0,12,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,4850000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,813440000.000000,0,38,0,0,yes,1.000000
7,,141523000.000000,998340000.000000,0,61,0,0,yes,1.000000
6,,10969000.000000,69640000.000000,0,31,0,0,yes,1.000000
5,,1726000.000000,7980000.000000,0,8,0,0,yes,1.000000
4,,1458000.000000,12580000.000000,0,18,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,105940000.000000,0,16,0,0,yes,1.000000
1,,79138000.000000,626490000.000000,0,45,0,0,yes,1.000000
