"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.118300,0,96,0,0,,1.000000
37,,0.000000,3075.646132,0,96,0,0,,1.000000
36,,0.000000,96.000000,0,96,0,0,,1.000000
35,,0.000000,80.734834,0,96,0,0,,1.000000
34,,4701.298946,4713.779818,0,96,0,0,yes,1.000000
33,,0.000000,17320.000000,0,96,0,0,,1.000000
32,,0.000000,107.125105,0,96,0,0,,1.000000
31,,0.000000,107.125105,0,96,0,0,,1.000000
30,,0.000000,0.254171,0,96,0,0,,1.000000
29,,0.000000,0.308861,0,96,0,0,,1.000000
28,,0.000000,80.734834,0,96,0,0,,1.000000
27,,0.000000,17608.482437,0,95,0,0,,1.000000
26,,0.000000,17320.000000,0,96,0,0,,1.000000
25,,83.960600,159.455000,0,4,0,0,yes,1.000000
24,,208.627000,726.880000,0,34,0,0,yes,1.000000
23,,111.385700,320.622000,0,25,0,0,yes,1.000000
22,,47.074880,114.643600,0,13,0,0,yes,1.000000
21,,25.215290,85.876800,0,14,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,40000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,40000.000000,0,4,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,30000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,60000.000000,0,5,0,0,yes,1.000000
13,,7000.000000,10000.000000,0,1,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,8770000.000000,0,3,0,0,yes,1.000000
8,,155863000.000000,576260000.000000,0,20,0,0,yes,1.000000
7,,141523000.000000,206560000.000000,0,24,0,0,yes,1.000000
6,,10969000.000000,29840000.000000,0,16,0,0,yes,1.000000
5,,1726000.000000,8980000.000000,0,8,0,0,yes,1.000000
4,,1458000.000000,3020000.000000,0,8,0,0,yes,1.000000
3,,1713000.000000,10870000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,71570000.000000,0,7,0,0,yes,1.000000
1,,79138000.000000,265300000.000000,0,14,0,0,yes,1.000000
