"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.232560,0,255,0,0,,1.000000
37,,8225.380812,8225.615711,0,255,0,0,yes,1.000000
36,,0.000000,255.000000,0,255,0,0,,1.000000
35,,0.000000,256.223647,0,255,0,0,,1.000000
34,,0.000000,12479.205728,0,254,0,0,,1.000000
33,,0.000000,46268.000000,0,255,0,0,,1.000000
32,,0.000000,228.618152,0,255,0,0,,1.000000
31,,0.000000,228.618152,0,255,0,0,,1.000000
30,,0.000000,0.715154,0,255,0,0,,1.000000
29,,0.000000,0.442298,0,255,0,0,,1.000000
28,,0.000000,256.223647,0,255,0,0,,1.000000
27,,0.000000,47199.891494,0,254,0,0,,1.000000
26,,0.000000,46268.000000,0,255,0,0,,1.000000
25,,83.960600,570.195000,0,15,0,0,yes,1.000000
24,,208.627000,1701.695000,0,81,0,0,yes,1.000000
23,,111.385700,897.884000,0,72,0,0,yes,1.000000
22,,47.074880,341.635700,0,40,0,0,yes,1.000000
21,,25.215290,209.140300,0,35,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,40000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,90000.000000,0,9,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,80000.000000,0,7,0,0,yes,1.000000
14,,17000.000000,130000.000000,0,10,0,0,yes,1.000000
13,,7000.000000,20000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,11880000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,1012030000.000000,0,51,0,0,yes,1.000000
7,,141523000.000000,869180000.000000,0,68,0,0,yes,1.000000
6,,10969000.000000,97830000.000000,0,36,0,0,yes,1.000000
5,,1726000.000000,15780000.000000,0,15,0,0,yes,1.000000
4,,1458000.000000,14060000.000000,0,20,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,138430000.000000,0,23,0,0,yes,1.000000
1,,79138000.000000,564560000.000000,0,43,0,0,yes,1.000000
