"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.234679,0,220,0,0,,1.000000
37,,0.000000,7075.953380,0,219,0,0,,1.000000
36,,0.000000,220.000000,0,220,0,0,,1.000000
35,,0.000000,178.381401,0,220,0,0,,1.000000
34,,0.000000,10809.047645,0,220,0,0,,1.000000
33,,40427.100000,40501.000000,0,220,0,0,yes,1.000000
32,,0.000000,217.893448,0,220,0,0,,1.000000
31,,0.000000,217.893448,0,220,0,0,,1.000000
30,,0.000000,0.633406,0,220,0,0,,1.000000
29,,0.000000,0.470968,0,220,0,0,,1.000000
28,,0.000000,178.381401,0,220,0,0,,1.000000
27,,0.000000,41774.011197,0,219,0,0,,1.000000
26,,0.000000,40501.000000,0,220,0,0,,1.000000
25,,83.960600,505.760000,0,12,0,0,yes,1.000000
24,,208.627000,1431.099000,0,69,0,0,yes,1.000000
23,,111.385700,794.467000,0,63,0,0,yes,1.000000
22,,47.074880,332.940600,0,39,0,0,yes,1.000000
21,,25.215290,184.939100,0,30,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,90000.000000,0,8,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,60000.000000,0,4,0,0,yes,1.000000
14,,17000.000000,120000.000000,0,11,0,0,yes,1.000000
13,,7000.000000,50000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,10470000.000000,0,5,0,0,yes,1.000000
8,,155863000.000000,797330000.000000,0,41,0,0,yes,1.000000
7,,141523000.000000,1078260000.000000,0,62,0,0,yes,1.000000
6,,10969000.000000,69000000.000000,0,30,0,0,yes,1.000000
5,,1726000.000000,11190000.000000,0,14,0,0,yes,1.000000
4,,1458000.000000,9280000.000000,0,15,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,123040000.000000,0,17,0,0,yes,1.000000
1,,79138000.000000,584750000.000000,0,45,0,0,yes,1.000000
