"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.149131,0,190,0,0,,1.000000
37,,6169.035609,6173.051117,0,190,0,0,yes,1.000000
36,,0.000000,190.000000,0,190,0,0,,1.000000
35,,0.000000,116.074732,0,190,0,0,,1.000000
34,,0.000000,9373.068986,0,190,0,0,,1.000000
33,,0.000000,34445.000000,0,190,0,0,,1.000000
32,,0.000000,126.181773,0,190,0,0,,1.000000
31,,0.000000,126.181773,0,190,0,0,,1.000000
30,,0.000000,0.495054,0,190,0,0,,1.000000
29,,0.000000,0.286167,0,190,0,0,,1.000000
28,,0.000000,116.074732,0,190,0,0,,1.000000
27,,0.000000,32495.223065,0,189,0,0,,1.000000
26,,0.000000,34445.000000,0,190,0,0,,1.000000
25,,83.960600,504.219000,0,13,0,0,yes,1.000000
24,,208.627000,1212.786000,0,57,0,0,yes,1.000000
23,,111.385700,641.914000,0,51,0,0,yes,1.000000
22,,47.074880,356.754700,0,42,0,0,yes,1.000000
21,,25.215290,119.955600,0,20,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,30000.000000,0,3,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,100000.000000,0,9,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,60000.000000,0,5,0,0,yes,1.000000
14,,17000.000000,100000.000000,0,9,0,0,yes,1.000000
13,,7000.000000,10000.000000,0,1,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,13320000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,552380000.000000,0,36,0,0,yes,1.000000
7,,141523000.000000,702340000.000000,0,52,0,0,yes,1.000000
6,,10969000.000000,76030000.000000,0,31,0,0,yes,1.000000
5,,1726000.000000,14620000.000000,0,14,0,0,yes,1.000000
4,,1458000.000000,10590000.000000,0,12,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,45120000.000000,0,8,0,0,yes,1.000000
1,,79138000.000000,421940000.000000,0,32,0,0,yes,1.000000
