"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.160272,0,223,0,0,,1.000000
37,,0.000000,7222.624237,0,223,0,0,,1.000000
36,,0.000000,223.000000,0,223,0,0,,1.000000
35,,0.000000,149.813925,0,223,0,0,,1.000000
34,,10969.697541,10987.442884,0,223,0,0,yes,1.000000
33,,0.000000,40466.000000,0,223,0,0,,1.000000
32,,0.000000,170.683498,0,223,0,0,,1.000000
31,,0.000000,170.683498,0,223,0,0,,1.000000
30,,0.000000,0.574892,0,223,0,0,,1.000000
29,,0.000000,0.323869,0,223,0,0,,1.000000
28,,0.000000,149.813925,0,223,0,0,,1.000000
27,,0.000000,38872.271392,0,222,0,0,,1.000000
26,,0.000000,40466.000000,0,223,0,0,,1.000000
25,,83.960600,630.524000,0,15,0,0,yes,1.000000
24,,208.627000,1300.462000,0,62,0,0,yes,1.000000
23,,111.385700,806.723000,0,64,0,0,yes,1.000000
22,,47.074880,353.864800,0,41,0,0,yes,1.000000
21,,25.215290,184.660900,0,31,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,70000.000000,0,6,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,80000.000000,0,6,0,0,yes,1.000000
14,,17000.000000,80000.000000,0,8,0,0,yes,1.000000
13,,7000.000000,50000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,8380000.000000,0,6,0,0,yes,1.000000
8,,155863000.000000,612000000.000000,0,42,0,0,yes,1.000000
7,,141523000.000000,671720000.000000,0,56,0,0,yes,1.000000
6,,10969000.000000,77150000.000000,0,29,0,0,yes,1.000000
5,,1726000.000000,11510000.000000,0,15,0,0,yes,1.000000
4,,1458000.000000,8130000.000000,0,17,0,0,yes,1.000000
3,,1713000.000000,11840000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,91870000.000000,0,17,0,0,yes,1.000000
1,,79138000.000000,605320000.000000,0,47,0,0,yes,1.000000
