"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.288188,0,255,0,0,,1.000000
37,,0.000000,8217.983360,0,255,0,0,,1.000000
36,,0.000000,255.000000,0,255,0,0,,1.000000
35,,0.000000,208.568041,0,255,0,0,,1.000000
34,,0.000000,12526.861556,0,255,0,0,,1.000000
33,,46202.400000,46262.000000,0,255,0,0,yes,1.000000
32,,0.000000,236.250476,0,255,0,0,,1.000000
31,,0.000000,236.250476,0,255,0,0,,1.000000
30,,0.000000,0.734324,0,255,0,0,,1.000000
29,,0.000000,0.531745,0,255,0,0,,1.000000
28,,0.000000,208.568041,0,255,0,0,,1.000000
27,,0.000000,45282.475172,0,253,0,0,,1.000000
26,,0.000000,46262.000000,0,255,0,0,,1.000000
25,,83.960600,766.827000,0,19,0,0,yes,1.000000
24,,208.627000,1671.336000,0,79,0,0,yes,1.000000
23,,111.385700,837.521000,0,67,0,0,yes,1.000000
22,,47.074880,396.391400,0,46,0,0,yes,1.000000
21,,25.215290,193.390900,0,32,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,100000.000000,0,10,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,110000.000000,0,8,0,0,yes,1.000000
14,,17000.000000,120000.000000,0,11,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,12390000.000000,0,8,0,0,yes,1.000000
8,,155863000.000000,1100910000.000000,0,52,0,0,yes,1.000000
7,,141523000.000000,891300000.000000,0,66,0,0,yes,1.000000
6,,10969000.000000,79030000.000000,0,32,0,0,yes,1.000000
5,,1726000.000000,15300000.000000,0,15,0,0,yes,1.000000
4,,1458000.000000,12840000.000000,0,20,0,0,yes,1.000000
3,,1713000.000000,4900000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,148780000.000000,0,23,0,0,yes,1.000000
1,,79138000.000000,732760000.000000,0,49,0,0,yes,1.000000
