"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.268296,0,253,0,0,,1.000000
37,,0.000000,8127.916756,0,252,0,0,,1.000000
36,,0.000000,253.000000,0,253,0,0,,1.000000
35,,0.000000,219.534923,0,253,0,0,,1.000000
34,,0.000000,12416.008595,0,253,0,0,,1.000000
33,,0.000000,46293.000000,0,253,0,0,,1.000000
32,,0.000000,260.009016,0,253,0,0,,1.000000
31,,0.000000,260.009016,0,253,0,0,,1.000000
30,,0.000000,0.702611,0,253,0,0,,1.000000
29,,0.000000,0.452793,0,253,0,0,,1.000000
28,,0.000000,219.534923,0,253,0,0,,1.000000
27,,0.000000,48289.938886,0,252,0,0,,1.000000
26,,46202.400000,46293.000000,0,253,0,0,yes,1.000000
25,,83.960600,601.508000,0,16,0,0,yes,1.000000
24,,208.627000,1629.732000,0,77,0,0,yes,1.000000
23,,111.385700,935.137000,0,75,0,0,yes,1.000000
22,,47.074880,345.812200,0,40,0,0,yes,1.000000
21,,25.215290,196.005000,0,33,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,80000.000000,0,7,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,110000.000000,0,10,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,40000.000000,0,4,0,0,yes,1.000000
14,,17000.000000,120000.000000,0,11,0,0,yes,1.000000
13,,7000.000000,30000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,8070000.000000,0,8,0,0,yes,1.000000
8,,155863000.000000,1242570000.000000,0,58,0,0,yes,1.000000
7,,141523000.000000,919270000.000000,0,67,0,0,yes,1.000000
6,,10969000.000000,78200000.000000,0,33,0,0,yes,1.000000
5,,1726000.000000,13520000.000000,0,11,0,0,yes,1.000000
4,,1458000.000000,13370000.000000,0,19,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,127290000.000000,0,18,0,0,yes,1.000000
1,,79138000.000000,603600000.000000,0,46,0,0,yes,1.000000
