"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.119977,0,127,0,0,,1.000000
37,,0.000000,4104.162106,0,127,0,0,,1.000000
36,,0.000000,127.000000,0,127,0,0,,1.000000
35,,0.000000,72.520681,0,127,0,0,,1.000000
34,,6268.398595,6270.222400,0,127,0,0,yes,1.000000
33,,0.000000,23225.000000,0,127,0,0,,1.000000
32,,0.000000,106.378096,0,127,0,0,,1.000000
31,,0.000000,106.378096,0,127,0,0,,1.000000
30,,0.000000,0.303416,0,127,0,0,,1.000000
29,,0.000000,0.260927,0,127,0,0,,1.000000
28,,0.000000,72.520681,0,127,0,0,,1.000000
27,,0.000000,25303.899816,0,125,0,0,,1.000000
26,,0.000000,23225.000000,0,127,0,0,,1.000000
25,,83.960600,300.391000,0,8,0,0,yes,1.000000
24,,208.627000,695.752000,0,34,0,0,yes,1.000000
23,,111.385700,439.634000,0,36,0,0,yes,1.000000
22,,47.074880,214.464300,0,25,0,0,yes,1.000000
21,,25.215290,113.976400,0,18,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,40000.000000,0,4,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,30000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,60000.000000,0,6,0,0,yes,1.000000
13,,7000.000000,60000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,4520000.000000,0,6,0,0,yes,1.000000
8,,155863000.000000,427420000.000000,0,27,0,0,yes,1.000000
7,,141523000.000000,387070000.000000,0,33,0,0,yes,1.000000
6,,10969000.000000,24740000.000000,0,15,0,0,yes,1.000000
5,,1726000.000000,9960000.000000,0,10,0,0,yes,1.000000
4,,1458000.000000,5140000.000000,0,10,0,0,yes,1.000000
3,,1713000.000000,10870000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,44700000.000000,0,7,0,0,yes,1.000000
1,,79138000.000000,418240000.000000,0,24,0,0,yes,1.000000
