"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.123096,0,147,0,0,,1.000000
37,,0.000000,4684.706346,0,146,0,0,,1.000000
36,,0.000000,147.000000,0,147,0,0,,1.000000
35,,0.000000,157.277854,0,147,0,0,,1.000000
34,,0.000000,7184.323088,0,147,0,0,,1.000000
33,,28876.500000,28879.000000,0,147,0,0,yes,1.000000
32,,0.000000,188.910477,0,147,0,0,,1.000000
31,,0.000000,188.910477,0,147,0,0,,1.000000
30,,0.000000,0.468185,0,147,0,0,,1.000000
29,,0.000000,0.228046,0,147,0,0,,1.000000
28,,0.000000,157.277854,0,147,0,0,,1.000000
27,,0.000000,33713.245190,0,146,0,0,,1.000000
26,,0.000000,28879.000000,0,147,0,0,,1.000000
25,,83.960600,382.437000,0,10,0,0,yes,1.000000
24,,208.627000,973.627000,0,48,0,0,yes,1.000000
23,,111.385700,483.572000,0,39,0,0,yes,1.000000
22,,47.074880,230.600400,0,27,0,0,yes,1.000000
21,,25.215290,89.069200,0,15,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,60000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,30000.000000,0,2,0,0,yes,1.000000
14,,17000.000000,60000.000000,0,5,0,0,yes,1.000000
13,,7000.000000,50000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,2360000.000000,0,1,0,0,yes,1.000000
8,,155863000.000000,704760000.000000,0,22,0,0,yes,1.000000
7,,141523000.000000,545840000.000000,0,47,0,0,yes,1.000000
6,,10969000.000000,66970000.000000,0,25,0,0,yes,1.000000
5,,1726000.000000,4900000.000000,0,6,0,0,yes,1.000000
4,,1458000.000000,6970000.000000,0,12,0,0,yes,1.000000
3,,1713000.000000,10870000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,17800000.000000,0,5,0,0,yes,1.000000
1,,79138000.000000,516540000.000000,0,33,0,0,yes,1.000000
