"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.105117,0,119,0,0,,1.000000
37,,0.000000,3819.879974,0,118,0,0,,1.000000
36,,0.000000,119.000000,0,119,0,0,,1.000000
35,,0.000000,116.264201,0,119,0,0,,1.000000
34,,0.000000,5826.936084,0,119,0,0,,1.000000
33,,0.000000,23119.000000,0,119,0,0,,1.000000
32,,0.000000,125.429458,0,119,0,0,,1.000000
31,,0.000000,125.429458,0,119,0,0,,1.000000
30,,0.000000,0.370202,0,119,0,0,,1.000000
29,,0.000000,0.169673,0,119,0,0,,1.000000
28,,0.000000,116.264201,0,119,0,0,,1.000000
27,,0.000000,25288.465257,0,119,0,0,,1.000000
26,,23101.200000,23119.000000,0,119,0,0,yes,1.000000
25,,83.960600,393.109000,0,9,0,0,yes,1.000000
24,,208.627000,736.077000,0,35,0,0,yes,1.000000
23,,111.385700,312.127000,0,25,0,0,yes,1.000000
22,,47.074880,209.721700,0,24,0,0,yes,1.000000
21,,25.215290,113.970600,0,19,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,20000.000000,0,2,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,60000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,70000.000000,0,7,0,0,yes,1.000000
13,,7000.000000,40000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,6170000.000000,0,1,0,0,yes,1.000000
8,,155863000.000000,353870000.000000,0,17,0,0,yes,1.000000
7,,141523000.000000,605570000.000000,0,42,0,0,yes,1.000000
6,,10969000.000000,18760000.000000,0,16,0,0,yes,1.000000
5,,1726000.000000,7800000.000000,0,5,0,0,yes,1.000000
4,,1458000.000000,2830000.000000,0,8,0,0,yes,1.000000
3,,1713000.000000,9220000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,30700000.000000,0,5,0,0,yes,1.000000
1,,79138000.000000,485810000.000000,0,28,0,0,yes,1.000000
