"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.195091,0,187,0,0,,1.000000
37,,0.000000,5998.111981,0,187,0,0,,1.000000
36,,0.000000,187.000000,0,187,0,0,,1.000000
35,,0.000000,221.021035,0,187,0,0,,1.000000
34,,0.000000,9118.294380,0,186,0,0,,1.000000
33,,34651.800000,34693.000000,0,187,0,0,yes,1.000000
32,,0.000000,201.659628,0,187,0,0,,1.000000
31,,0.000000,201.659628,0,187,0,0,,1.000000
30,,0.000000,0.572222,0,187,0,0,,1.000000
29,,0.000000,0.312782,0,187,0,0,,1.000000
28,,0.000000,221.021035,0,187,0,0,,1.000000
27,,0.000000,35974.415424,0,186,0,0,,1.000000
26,,0.000000,34693.000000,0,187,0,0,,1.000000
25,,83.960600,440.389000,0,11,0,0,yes,1.000000
24,,208.627000,1082.309000,0,51,0,0,yes,1.000000
23,,111.385700,704.476000,0,57,0,0,yes,1.000000
22,,47.074880,276.589000,0,32,0,0,yes,1.000000
21,,25.215290,170.386100,0,28,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,90000.000000,0,8,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,40000.000000,0,4,0,0,yes,1.000000
14,,17000.000000,120000.000000,0,9,0,0,yes,1.000000
13,,7000.000000,60000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,2140000.000000,0,4,0,0,yes,1.000000
8,,155863000.000000,848220000.000000,0,38,0,0,yes,1.000000
7,,141523000.000000,709480000.000000,0,47,0,0,yes,1.000000
6,,10969000.000000,74370000.000000,0,27,0,0,yes,1.000000
5,,1726000.000000,13760000.000000,0,11,0,0,yes,1.000000
4,,1458000.000000,11230000.000000,0,17,0,0,yes,1.000000
3,,1713000.000000,11840000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,122380000.000000,0,14,0,0,yes,1.000000
1,,79138000.000000,586420000.000000,0,37,0,0,yes,1.000000
