"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.097633,0,97,0,0,,1.000000
37,,0.000000,3086.374843,0,97,0,0,,1.000000
36,,96.300000,97.000000,0,97,0,0,yes,1.000000
35,,0.000000,111.332931,0,97,0,0,,1.000000
34,,0.000000,4733.124769,0,97,0,0,,1.000000
33,,0.000000,17268.000000,0,97,0,0,,1.000000
32,,0.000000,129.550550,0,97,0,0,,1.000000
31,,0.000000,129.550550,0,97,0,0,,1.000000
30,,0.000000,0.263469,0,97,0,0,,1.000000
29,,0.000000,0.238172,0,97,0,0,,1.000000
28,,0.000000,111.332931,0,97,0,0,,1.000000
27,,0.000000,17073.336676,0,96,0,0,,1.000000
26,,0.000000,17268.000000,0,97,0,0,,1.000000
25,,83.960600,462.017000,0,11,0,0,yes,1.000000
24,,208.627000,741.816000,0,35,0,0,yes,1.000000
23,,111.385700,257.203000,0,21,0,0,yes,1.000000
22,,47.074880,103.910200,0,12,0,0,yes,1.000000
21,,25.215290,97.976500,0,16,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,30000.000000,0,3,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,50000.000000,0,5,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,50000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,30000.000000,0,3,0,0,yes,1.000000
13,,7000.000000,20000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,10740000.000000,0,5,0,0,yes,1.000000
8,,155863000.000000,575940000.000000,0,21,0,0,yes,1.000000
7,,141523000.000000,250330000.000000,0,20,0,0,yes,1.000000
6,,10969000.000000,38120000.000000,0,13,0,0,yes,1.000000
5,,1726000.000000,8510000.000000,0,5,0,0,yes,1.000000
4,,1458000.000000,3520000.000000,0,9,0,0,yes,1.000000
3,,1713000.000000,4900000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,56800000.000000,0,8,0,0,yes,1.000000
1,,79138000.000000,271220000.000000,0,17,0,0,yes,1.000000
