"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.055226,0,59,0,0,,1.000000
37,,0.000000,1893.273359,0,59,0,0,,1.000000
36,,0.000000,59.000000,0,59,0,0,,1.000000
35,,0.000000,82.046368,0,59,0,0,,1.000000
34,,0.000000,2864.582514,0,58,0,0,,1.000000
33,,11550.600000,11612.000000,0,59,0,0,yes,1.000000
32,,0.000000,62.805188,0,59,0,0,,1.000000
31,,0.000000,62.805188,0,59,0,0,,1.000000
30,,0.000000,0.182141,0,59,0,0,,1.000000
29,,0.000000,0.115000,0,59,0,0,,1.000000
28,,0.000000,82.046368,0,59,0,0,,1.000000
27,,0.000000,12727.719218,0,59,0,0,,1.000000
26,,0.000000,11612.000000,0,59,0,0,,1.000000
25,,83.960600,153.807000,0,4,0,0,yes,1.000000
24,,208.627000,427.140000,0,21,0,0,yes,1.000000
23,,111.385700,168.532000,0,13,0,0,yes,1.000000
22,,47.074880,87.506300,0,10,0,0,yes,1.000000
21,,25.215290,46.314900,0,8,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,30000.000000,0,3,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,20000.000000,0,2,0,0,yes,1.000000
14,,17000.000000,50000.000000,0,3,0,0,yes,1.000000
13,,7000.000000,30000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,2360000.000000,0,1,0,0,yes,1.000000
8,,155863000.000000,160730000.000000,0,5,0,0,yes,1.000000
7,,141523000.000000,351210000.000000,0,15,0,0,yes,1.000000
6,,10969000.000000,27250000.000000,0,11,0,0,yes,1.000000
5,,1726000.000000,10570000.000000,0,4,0,0,yes,1.000000
4,,1458000.000000,3050000.000000,0,9,0,0,yes,1.000000
3,,1713000.000000,3930000.000000,0,2,0,0,yes,1.000000
2,,17408000.000000,19270000.000000,0,3,0,0,yes,1.000000
1,,79138000.000000,269740000.000000,0,13,0,0,yes,1.000000
