"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.135064,0,117,0,0,,1.000000
37,,0.000000,3730.220907,0,116,0,0,,1.000000
36,,0.000000,117.000000,0,117,0,0,,1.000000
35,,0.000000,156.467858,0,117,0,0,,1.000000
34,,0.000000,5686.846652,0,116,0,0,,1.000000
33,,23101.200000,23108.000000,0,117,0,0,yes,1.000000
32,,0.000000,148.779460,0,117,0,0,,1.000000
31,,0.000000,148.779460,0,117,0,0,,1.000000
30,,0.000000,0.386034,0,117,0,0,,1.000000
29,,0.000000,0.213639,0,117,0,0,,1.000000
28,,0.000000,156.467858,0,117,0,0,,1.000000
27,,0.000000,23602.640515,0,117,0,0,,1.000000
26,,0.000000,23108.000000,0,117,0,0,,1.000000
25,,83.960600,383.675000,0,9,0,0,yes,1.000000
24,,208.627000,634.953000,0,31,0,0,yes,1.000000
23,,111.385700,468.040000,0,37,0,0,yes,1.000000
22,,47.074880,168.687500,0,20,0,0,yes,1.000000
21,,25.215290,95.234300,0,16,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,30000.000000,0,3,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,50000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,90000.000000,0,6,0,0,yes,1.000000
13,,7000.000000,40000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,8530000.000000,0,2,0,0,yes,1.000000
8,,155863000.000000,369820000.000000,0,16,0,0,yes,1.000000
7,,141523000.000000,716550000.000000,0,38,0,0,yes,1.000000
6,,10969000.000000,37270000.000000,0,19,0,0,yes,1.000000
5,,1726000.000000,3090000.000000,0,3,0,0,yes,1.000000
4,,1458000.000000,2880000.000000,0,7,0,0,yes,1.000000
3,,1713000.000000,3930000.000000,0,2,0,0,yes,1.000000
2,,17408000.000000,54370000.000000,0,6,0,0,yes,1.000000
1,,79138000.000000,496320000.000000,0,33,0,0,yes,1.000000
