"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.285009,0,255,0,0,,1.000000
37,,0.000000,8224.763633,0,255,0,0,,1.000000
36,,0.000000,255.000000,0,255,0,0,,1.000000
35,,0.000000,195.945037,0,255,0,0,,1.000000
34,,12536.797190,12539.484797,0,255,0,0,yes,1.000000
33,,0.000000,45822.000000,0,255,0,0,,1.000000
32,,0.000000,229.470481,0,255,0,0,,1.000000
31,,0.000000,229.470481,0,255,0,0,,1.000000
30,,0.000000,0.693606,0,255,0,0,,1.000000
29,,0.000000,0.539024,0,255,0,0,,1.000000
28,,0.000000,195.945037,0,255,0,0,,1.000000
27,,0.000000,45730.571438,0,253,0,0,,1.000000
26,,0.000000,45822.000000,0,255,0,0,,1.000000
25,,83.960600,744.645000,0,19,0,0,yes,1.000000
24,,208.627000,1633.719000,0,78,0,0,yes,1.000000
23,,111.385700,877.060000,0,71,0,0,yes,1.000000
22,,47.074880,343.352500,0,40,0,0,yes,1.000000
21,,25.215290,199.581100,0,33,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,60000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,130000.000000,0,12,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,100000.000000,0,7,0,0,yes,1.000000
14,,17000.000000,120000.000000,0,11,0,0,yes,1.000000
13,,7000.000000,60000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,15050000.000000,0,10,0,0,yes,1.000000
8,,155863000.000000,1146890000.000000,0,53,0,0,yes,1.000000
7,,141523000.000000,728450000.000000,0,60,0,0,yes,1.000000
6,,10969000.000000,107020000.000000,0,41,0,0,yes,1.000000
5,,1726000.000000,17000000.000000,0,17,0,0,yes,1.000000
4,,1458000.000000,8320000.000000,0,17,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,145640000.000000,0,21,0,0,yes,1.000000
1,,79138000.000000,675480000.000000,0,42,0,0,yes,1.000000
