"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.283375,0,199,0,0,,1.000000
37,,0.000000,6288.155599,0,198,0,0,,1.000000
36,,0.000000,199.000000,0,199,0,0,,1.000000
35,,0.000000,320.573720,0,199,0,0,,1.000000
34,,0.000000,9618.056167,0,198,0,0,,1.000000
33,,0.000000,35719.000000,0,199,0,0,,1.000000
32,,0.000000,309.462462,0,199,0,0,,1.000000
31,,0.000000,309.462462,0,199,0,0,,1.000000
30,,0.800000,0.800018,0,199,0,0,yes,1.000000
29,,0.000000,0.447900,0,199,0,0,,1.000000
28,,0.000000,320.573720,0,199,0,0,,1.000000
27,,0.000000,38800.028261,0,197,0,0,,1.000000
26,,0.000000,35719.000000,0,199,0,0,,1.000000
25,,83.960600,481.773000,0,12,0,0,yes,1.000000
24,,208.627000,1413.459000,0,67,0,0,yes,1.000000
23,,111.385700,635.493000,0,50,0,0,yes,1.000000
22,,47.074880,336.431800,0,39,0,0,yes,1.000000
21,,25.215290,134.766600,0,23,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,40000.000000,0,3,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,80000.000000,0,7,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,80000.000000,0,5,0,0,yes,1.000000
14,,17000.000000,150000.000000,0,12,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,9290000.000000,0,6,0,0,yes,1.000000
8,,155863000.000000,1356600000.000000,0,54,0,0,yes,1.000000
7,,141523000.000000,1183480000.000000,0,51,0,0,yes,1.000000
6,,10969000.000000,70900000.000000,0,24,0,0,yes,1.000000
5,,1726000.000000,9920000.000000,0,9,0,0,yes,1.000000
4,,1458000.000000,10270000.000000,0,12,0,0,yes,1.000000
3,,1713000.000000,9220000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,109010000.000000,0,15,0,0,yes,1.000000
1,,79138000.000000,610130000.000000,0,38,0,0,yes,1.000000
