"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.287440,0,286,0,0,,1.000000
37,,0.000000,9179.546909,0,285,0,0,,1.000000
36,,0.000000,286.000000,0,286,0,0,,1.000000
35,,0.000000,304.899261,0,286,0,0,,1.000000
34,,0.000000,13978.758814,0,285,0,0,,1.000000
33,,0.000000,51994.000000,0,286,0,0,,1.000000
32,,0.000000,302.456051,0,286,0,0,,1.000000
31,,0.000000,302.456051,0,286,0,0,,1.000000
30,,0.000000,0.878010,0,286,0,0,,1.000000
29,,0.000000,0.569839,0,286,0,0,,1.000000
28,,0.000000,304.899261,0,286,0,0,,1.000000
27,,0.000000,52928.082052,0,284,0,0,,1.000000
26,,51977.700000,51994.000000,0,286,0,0,yes,1.000000
25,,83.960600,729.265000,0,18,0,0,yes,1.000000
24,,208.627000,1859.155000,0,88,0,0,yes,1.000000
23,,111.385700,983.998000,0,79,0,0,yes,1.000000
22,,47.074880,435.749900,0,51,0,0,yes,1.000000
21,,25.215290,221.112100,0,37,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,60000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,100000.000000,0,9,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,110000.000000,0,8,0,0,yes,1.000000
14,,17000.000000,160000.000000,0,13,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,12910000.000000,0,10,0,0,yes,1.000000
8,,155863000.000000,1159170000.000000,0,56,0,0,yes,1.000000
7,,141523000.000000,1382540000.000000,0,79,0,0,yes,1.000000
6,,10969000.000000,104300000.000000,0,38,0,0,yes,1.000000
5,,1726000.000000,16960000.000000,0,17,0,0,yes,1.000000
4,,1458000.000000,13730000.000000,0,21,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,152030000.000000,0,23,0,0,yes,1.000000
1,,79138000.000000,757320000.000000,0,52,0,0,yes,1.000000
